"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20180412","목","여","20대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180412","목","여","30대","서울특별시","영등포구","영등포동5가","치킨","5"
"20180412","목","여","30대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180412","목","여","40대","서울특별시","영등포구","당산동6가","치킨","5"
"20180412","목","여","40대","서울특별시","영등포구","대림동","치킨","5"
"20180412","목","남","40대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180412","목","남","20대","서울특별시","영등포구","여의도동","치킨","63"
"20180412","목","여","20대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180412","목","여","40대","서울특별시","영등포구","문래동2가","치킨","48"
"20180412","목","여","40대","서울특별시","영등포구","문래동3가","치킨","35"
"20180412","목","남","50대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180412","목","여","20대","서울특별시","영등포구","대림동","치킨","5"
"20180412","목","여","40대","서울특별시","영등포구","신길동","치킨","5"
"20180412","목","여","40대","서울특별시","영등포구","여의도동","치킨","19"
"20180412","목","남","30대","서울특별시","영등포구","신길동","치킨","5"
"20180412","목","여","40대","서울특별시","영등포구","영등포동5가","치킨","5"
"20180412","목","여","40대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180412","목","여","10대","서울특별시","영등포구","문래동2가","치킨","5"
"20180412","목","여","30대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180412","목","남","50대","서울특별시","영등포구","대림동","치킨","5"
"20180412","목","여","50대","서울특별시","영등포구","대림동","치킨","5"
"20180412","목","여","50대","서울특별시","영등포구","문래동2가","치킨","14"
"20180412","목","여","50대","서울특별시","영등포구","문래동3가","치킨","12"
"20180412","목","여","50대","서울특별시","영등포구","여의도동","치킨","9"
"20180412","목","여","60대이상","서울특별시","영등포구","대림동","치킨","5"
"20180412","목","여","60대이상","서울특별시","영등포구","문래동2가","치킨","7"
"20180412","목","남","50대","서울특별시","영등포구","여의도동","치킨","6"
"20180412","목","여","60대이상","서울특별시","영등포구","문래동3가","치킨","5"
"20180412","목","남","30대","서울특별시","영등포구","대림동","치킨","5"
"20180412","목","여","60대이상","서울특별시","영등포구","신길동","치킨","5"
"20180412","목","여","50대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180412","목","남","50대","서울특별시","영등포구","신길동","치킨","5"
"20180412","목","여","10대","서울특별시","영등포구","대림동","치킨","5"
"20180412","목","여","60대이상","서울특별시","영등포구","여의도동","치킨","5"
"20180412","목","남","10대","서울특별시","용산구","이촌동","치킨","5"
"20180412","목","남","20대","서울특별시","용산구","이태원동","치킨","5"
"20180412","목","남","20대","서울특별시","용산구","효창동","치킨","5"
"20180412","목","남","20대","서울특별시","용산구","후암동","치킨","5"
"20180412","목","남","30대","서울특별시","용산구","이태원동","치킨","5"
"20180412","목","남","30대","서울특별시","용산구","한강로3가","치킨","22"
"20180412","목","남","30대","서울특별시","용산구","후암동","치킨","9"
"20180412","목","남","10대","서울특별시","용산구","한강로3가","치킨","5"
"20180412","목","남","40대","서울특별시","용산구","이촌동","치킨","5"
"20180412","목","남","40대","서울특별시","용산구","한강로3가","치킨","16"
"20180412","목","남","50대","서울특별시","용산구","원효로4가","치킨","5"
"20180412","목","남","50대","서울특별시","용산구","이촌동","치킨","5"
"20180412","목","남","50대","서울특별시","용산구","한강로3가","치킨","6"
"20180412","목","남","60대이상","서울특별시","용산구","이태원동","치킨","5"
"20180412","목","남","30대","서울특별시","용산구","도원동","치킨","5"
"20180412","목","여","10대","서울특별시","용산구","도원동","치킨","5"
"20180412","목","여","10대","서울특별시","용산구","원효로4가","치킨","5"
"20180412","목","여","10대","서울특별시","용산구","한강로3가","치킨","5"
"20180412","목","남","20대","서울특별시","용산구","한강로3가","치킨","14"
"20180412","목","여","10대","서울특별시","용산구","효창동","치킨","5"
"20180412","목","남","50대","서울특별시","용산구","후암동","치킨","8"
"20180412","목","여","20대","서울특별시","용산구","도원동","치킨","5"
"20180412","목","여","20대","서울특별시","용산구","동자동","치킨","5"
"20180412","목","여","10대","서울특별시","용산구","이태원동","치킨","5"
"20180412","목","여","20대","서울특별시","용산구","이태원동","치킨","5"
"20180412","목","여","30대","서울특별시","용산구","도원동","치킨","5"
"20180412","목","여","30대","서울특별시","용산구","동자동","치킨","5"
"20180412","목","여","20대","서울특별시","용산구","신계동","치킨","5"
"20180412","목","여","30대","서울특별시","용산구","신계동","치킨","5"
"20180412","목","여","30대","서울특별시","용산구","원효로4가","치킨","5"
"20180412","목","여","30대","서울특별시","용산구","이촌동","치킨","5"
"20180412","목","여","30대","서울특별시","용산구","효창동","치킨","5"
"20180412","목","여","30대","서울특별시","용산구","한남동","치킨","5"
"20180412","목","남","10대","서울특별시","용산구","신계동","치킨","5"
"20180412","목","남","20대","서울특별시","용산구","도원동","치킨","5"
"20180412","목","여","30대","서울특별시","용산구","후암동","치킨","14"
"20180412","목","여","40대","서울특별시","용산구","도원동","치킨","5"
"20180412","목","여","40대","서울특별시","용산구","이촌동","치킨","5"
"20180412","목","남","30대","서울특별시","용산구","한남동","치킨","5"
"20180412","목","여","20대","서울특별시","용산구","한남동","치킨","5"
"20180412","목","여","40대","서울특별시","용산구","한강로3가","치킨","26"
"20180412","목","여","40대","서울특별시","용산구","후암동","치킨","13"
"20180412","목","여","50대","서울특별시","용산구","도원동","치킨","5"
"20180412","목","여","50대","서울특별시","용산구","보광동","치킨","5"
"20180412","목","남","60대이상","서울특별시","용산구","한강로3가","치킨","5"
"20180412","목","여","50대","서울특별시","용산구","원효로4가","치킨","5"
"20180412","목","남","10대","서울특별시","용산구","후암동","치킨","5"
"20180412","목","여","50대","서울특별시","용산구","이태원동","치킨","5"
"20180412","목","여","50대","서울특별시","용산구","한강로3가","치킨","5"
"20180412","목","남","30대","서울특별시","용산구","한강로2가","치킨","5"
"20180412","목","여","30대","서울특별시","용산구","한강로2가","치킨","5"
"20180412","목","남","30대","서울특별시","용산구","동자동","치킨","5"
"20180412","목","남","40대","서울특별시","용산구","후암동","치킨","18"
"20180412","목","여","20대","서울특별시","용산구","후암동","치킨","8"
"20180412","목","남","40대","서울특별시","용산구","이태원동","치킨","5"
"20180412","목","여","20대","서울특별시","용산구","보광동","치킨","5"
"20180412","목","여","50대","서울특별시","용산구","후암동","치킨","5"
"20180412","목","여","60대이상","서울특별시","용산구","한강로3가","치킨","5"
"20180412","목","여","30대","서울특별시","용산구","한강로3가","치킨","15"
"20180412","목","남","60대이상","서울특별시","용산구","후암동","치킨","5"
"20180412","목","여","20대","서울특별시","용산구","한강로3가","치킨","6"
"20180412","목","남","20대","서울특별시","은평구","구산동","치킨","5"
"20180412","목","남","10대","서울특별시","은평구","불광동","치킨","9"
"20180412","목","남","20대","서울특별시","은평구","불광동","치킨","18"
"20180412","목","남","20대","서울특별시","은평구","증산동","치킨","5"
